Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
303,1/4/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,12,57,NA
303,1/10/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",16,11,47,NA
303,1/11/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,14,47,NA
303,27/01/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,11,56,NA
303,28/01/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,11,51,NA
303,2/3/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,12,48,NA
303,2/4/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,12,52,NA
303,2/10/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,12,46,NA
303,2/11/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,11,50,NA
303,14/02/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,12,47,NA
303,15/02/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,13,50,NA
303,22/02/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,12,44,NA
303,23/02/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",22,14,48,NA
303,3/2/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",18,11,47,NA
303,3/3/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,12,44,NA
303,3/6/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",18,12,45,NA
303,3/7/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",18,12,49,NA
303,3/11/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,12,46,NA
303,3/12/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,11,47,NA
303,16/03/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,12,44,NA
303,17/03/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,12,44,NA
303,21/03/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,13,720,NA
303,22/03/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,12,691,NA
303,25/03/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",18,12,231,NA
303,27/03/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,12,262,NA
303,30/03/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,14,229,NA
303,31/03/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",21,13,172,NA
303,4/3/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,13,53,NA
303,4/5/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,12,59,NA
303,4/8/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,13,55,NA
303,4/9/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,13,56,NA
303,15/04/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,13,54,NA
303,16/04/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,13,56,NA
303,24/04/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,12,53,NA
303,26/04/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,12,56,NA
303,5/4/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,13,55,NA
303,5/5/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,13,59,NA
303,5/11/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,13,60,NA
303,14/05/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,13,57,NA
303,16/05/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,13,59,NA
303,24/05/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,13,58,NA
303,25/05/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,12,55,NA
303,30/05/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,12,58,NA
303,6/1/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,12,59,NA
303,6/6/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,11,60,NA
303,6/8/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,12,62,NA
303,6/11/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,12,60,NA
303,6/12/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,13,57,NA
303,18/06/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,13,58,NA
303,20/06/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,12,57,NA
303,28/06/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,12,60,NA
303,29/06/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,13,60,NA
303,7/6/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,12,57,NA
303,7/7/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",18,12,59,NA
303,13/07/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,13,61,NA
303,15/07/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,11,60,NA
303,20/07/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,13,58,NA
303,21/07/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,13,57,NA
303,27/07/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,12,57,NA
303,28/07/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,13,61,NA
303,8/1/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,11,60,NA
303,8/2/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",18,12,61,NA
303,8/8/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,13,63,NA
303,8/9/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,12,62,NA
303,16/08/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,12,59,NA
303,17/08/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,12,59,NA
303,23/08/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",21,11,59,NA
303,24/08/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,11,62,NA
303,30/08/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,12,60,NA
303,9/6/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,12,61,NA
303,9/7/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,11,62,NA
303,13/09/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,12,63,NA
303,14/09/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,11,62,NA
303,20/09/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",21,11,63,NA
303,21/09/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,12,60,NA
303,27/09/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",22,12,62,NA
303,28/09/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,12,63,NA
303,10/2/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,11,63,NA
303,10/3/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,11,64,NA
303,10/9/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,12,66,NA
303,10/10/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",21,12,65,NA
303,16/10/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",21,12,65,NA
303,17/10/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,12,63,NA
303,23/10/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,12,65,NA
303,25/10/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",22,12,65,NA
303,31/10/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",21,13,65,NA
303,11/5/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",21,11,65,NA
303,11/6/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",21,12,67,NA
303,11/12/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,11,70,NA
303,14/11/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",21,11,72,NA
303,19/11/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",21,11,68,NA
303,21/11/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",21,12,68,NA
303,26/11/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",19,13,70,NA
303,27/11/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,11,74,NA
303,12/6/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",22,12,83,NA
303,12/7/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",23,13,77,NA
303,13/12/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",22,12,86,NA
303,14/12/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",22,13,86,NA
303,20/12/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",22,12,98,NA
303,21/12/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",23,13,99,NA
303,28/12/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",20,14,104,NA
303,29/12/2012,Maharashtra,Thane,"Terrace Of Maternity Hospital,Dhobighat,Kopri, Thane  East",Thane Municipal Corporation,"Residential, Rural and other Areas",21,12,108,NA
304,1/1/2012,Maharashtra,Thane,"Terrace Of Shahu Market,Naupada, Thane West",Thane Municipal Corporation,"Residential, Rural and other Areas",21,12,64,NA
